timestamp_ms,qw,qx,qy,qz,ax_w,ay_w,az_w
1300.0288504216599,0.9337453093255719,-0.3055287642270678,0.1792905076087392,0.05125217481994029,4.415362088821801,8.486232689717749,2.692293674042813
1320.0292942743008,0.9345759081573178,-0.3037919854882499,0.17694685702498505,0.05448037476019258,4.060029969646791,8.429425108942649,2.787328494546001
1340.029738126942,0.9355070579568874,-0.30159816221104807,0.17482559262840366,0.0574552454167137,3.7592217083533264,8.428050496297772,2.7716477706249862
1360.0301819795827,0.93641540223802,-0.29916484741447585,0.17324069480852033,0.06011863425878618,3.531435793144784,8.48096612289559,2.708233520869737
1380.0306258322237,0.9371797661997734,-0.2967635442151007,0.17241592850598983,0.06243582503697247,3.38125089562123,8.563610087289682,2.670604500431509
1400.0310696848646,0.9377306604569488,-0.29460578732648224,0.1724139125606162,0.06435900300858083,3.297653445597456,8.636895697464217,2.713051517269099
1420.0315135375054,0.9380727798116548,-0.2927747251016027,0.1731249547072329,0.06580402856766651,3.256390196831654,8.66282671660454,2.853140370701597
1440.0319573901465,0.9382748429519344,-0.2912194215113279,0.17432436671658014,0.06665270277335777,3.2264193274371387,8.619857851720482,3.071626523168707
1460.0324012427875,0.9384335782844713,-0.28980399353230113,0.17577774832853654,0.06677011062955403,3.178819194817744,8.511723887289804,3.32708569934168
1480.0328450954282,0.9386291916347829,-0.2883829913166397,0.1773463649227499,0.06602088895938725,3.0952250799015357,8.366593413983367,3.5770384250169243
1500.0332889480692,0.9388929484389255,-0.28686728430054165,0.17904006177313972,0.0642794590049099,2.972750783327242,8.227338462051382,3.795942129964954
1520.0337328007101,0.9392001210861041,-0.2852539602178103,0.18099270993245276,0.0614406191636333,2.8236235789735584,8.136934653947417,3.9831205894511776
1540.0341766533509,0.93948599885176,-0.28361550958693316,0.1833830837252369,0.05743644563060979,2.6699251332233818,8.124531679288543,4.158894658974692
1560.034620505992,0.9396702733096244,-0.2820663683991306,0.18635403739164247,0.05225432062687461,2.5359085216505366,8.19719530560197,4.3524330323625
1580.035064358633,0.9396771340093202,-0.28072784829291103,0.18996857286565397,0.04594235884507008,2.4413484641784398,8.33998768612178,4.587904603833915
1600.0355082112737,0.9394475902912478,-0.27969851731040674,0.19420960656944267,0.03859524875513027,2.398730876847467,8.52379491072307,4.8752457609216275
1620.0359520639147,0.9389440435663832,-0.2790339618319556,0.19900860798793543,0.030326640801067464,2.4150089240354524,8.71738442630705,5.2086759251852826
1640.0363959165556,0.938146300136337,-0.2787473021333319,0.20428013164723144,0.021238853737450467,2.4960996947276683,8.898739555674675,5.57174008666389
1660.0368397691966,0.9370384980723863,-0.2788406177013746,0.2099448925107138,0.011397594431605875,2.650588630233942,9.061304407163497,5.9443631813173194
1680.0372836218376,0.9355903519785721,-0.279359471258313,0.21593589116385783,0.0008185414820936735,2.8892925347758003,9.213028967170978,6.306854015445158
1700.0377274744785,0.9337424902997941,-0.2804381982459056,0.2221905507449409,-0.010523209253316691,3.21955104492999,9.369009403498287,6.638297214421952
1720.0381713271192,0.9314083983640058,-0.28229554496940595,0.2286362821901742,-0.022651075331619773,3.636380456687537,9.540914997440536,6.910994940683197
1740.0386151797602,0.9284987157079548,-0.2851640806207895,0.23518085252123525,-0.03551828627289667,4.115194592830335,9.727492488722591,7.086160767968486
1760.0390590324012,0.9249596663296085,-0.289181939658217,0.24171928293858155,-0.048940879585361446,4.611084138265721,9.91001738999908,7.11663970690894
1780.039502885042,0.9208053286449306,-0.2943098552245558,0.24816158862778298,-0.06257061440115064,5.067144101277868,10.05484816009265,6.9591877882437885
1800.039946737683,0.9161219584774685,-0.3003274363345589,0.25447652037731694,-0.07593213257094837,5.430047881013399,10.122723429673181,6.593109147135797
1820.040390590324,0.9110368400805035,-0.30690827628098305,0.2607365640965462,-0.08851909460390345,5.667078026096149,10.081809489262096,6.036868101401529
1840.0408344429648,0.905667774406983,-0.31372047360080413,0.2671365534272027,-0.09991700889950936,5.7772619570260195,9.919637199045068,5.352923505124735
1860.0412782956057,0.9000843148721355,-0.32049238992795426,0.2739590805142557,-0.10990576110109161,5.791144986702936,9.648881123834776,4.635029674811201
1880.041722148247,0.8943056786882351,-0.3270188728645071,0.2814856888908593,-0.1184981721632912,5.758396908157464,9.303928067558179,3.980277154036799
1900.0421660008876,0.8883360942822808,-0.33312730839293236,0.28988779154786154,-0.12589776928002538,5.72782537328231,8.928922314680579,3.4563379646735606
1920.0426098535286,0.8822125676427494,-0.3386459656560336,0.2991497606454605,-0.13239832379544586,5.727973937205611,8.56197142820489,3.0782523742695953
1940.0430537061695,0.876030874329425,-0.3434077807530255,0.30906581439955466,-0.13827264989666377,5.756581799127998,8.222468159091349,2.806063527066223
1960.0434975588103,0.8699297611421605,-0.34728991725407854,0.3193177858405518,-0.14369438297541937,5.783601130779992,7.907596074487345,2.5656155342715516
1980.0439414114514,0.8640397466047466,-0.3502585067526267,0.32960258071014314,-0.14871594912395555,5.7666942692296335,7.60005641351407,2.2840665914701446
2000.0443852640922,0.8584206408150276,-0.352382527292917,0.3397631967567312,-0.1533020809089718,5.672691715410201,7.283549431571496,1.9244587184293227
2020.044829116733,0.8530104256228471,-0.35380170788151144,0.34989423360964583,-0.15738993158894743,5.495835897367694,6.958214887985945,1.5037350866752746
2040.0452729693743,0.8475732745807227,-0.35469857287445306,0.3604329221107567,-0.16092412894292274,5.265003898601048,6.64747895432816,1.0860604671112417
2060.045716822015,0.8416283300099365,-0.3555392177073413,0.37195173969791645,-0.16402902832252117,5.036882384997685,6.391450538786974,0.7546752910057887
2080.046160674656,0.8349890073790023,-0.3564347147293472,0.38451943258093424,-0.16701035195362554,4.878057949007016,6.2288218231868315,0.5753561587177982
2100.046604527297,0.8276043014679981,-0.35703597118564706,0.3984739530464195,-0.16974965158947644,4.843488508185606,6.1759130759055125,0.5681665543912251
2120.0470483799377,0.8194717426396946,-0.35709425499524944,0.4139826673843723,-0.1719537937056644,4.959958419608362,6.214351040231115,0.6999256130036119
2140.047492232579,0.8108199833644839,-0.3563308917434951,0.4307936763289164,-0.1732514317433498,5.220620006263092,6.295738163872257,0.8999226796785635
2160.0479360852196,0.802264708840196,-0.35441319403024757,0.44793594314898366,-0.17353966601922513,5.591860712831431,6.363490960585831,1.0907891625551436
2180.0483799378603,0.7941970151367341,-0.35182962878050816,0.4640870132686064,-0.17346543625603433,6.02864723592633,6.382734240237512,1.220223601244927
2200.0488237905015,0.7868744353449253,-0.3486416169010671,0.47870405170369607,-0.17355136659698098,6.4912986041442675,6.363744900113065,1.2801916421923891
2220.0492676431422,0.7805839344575138,-0.34470609729651314,0.49129161040049385,-0.17463957542184988,6.956608693908139,6.366229841185561,1.30736205196282
2240.049711495783,0.7753373413263753,-0.3399684882758868,0.5017425449788651,-0.17756084219919532,7.419320781648544,6.480263849365338,1.367886858917357
2260.0501553484246,0.7708775724722131,-0.33447132573603183,0.5103917782728137,-0.1826935499442832,7.884752413743637,6.790935214143604,1.5362294110028196
2280.0505992010653,0.7668632500684124,-0.3283308306700503,0.5178130345800721,-0.18970841453399953,8.357645920217339,7.342073894367225,1.8782951332735125
2300.051043053706,0.7631205871572205,-0.32167971585838534,0.524525664938854,-0.19759037598663748,8.833921733096137,8.115710903311275,2.443825559445889
2320.0514869063472,0.7598045945252121,-0.31460833724549864,0.5307835655085675,-0.2049082205769526,9.29990264548709,9.037455464360763,3.2655621758154174
2340.051930758988,0.7573694575013042,-0.30715608461648347,0.5365230563965424,-0.21021335467130617,9.738602064096657,10.006716183415188,4.358140658159479
2360.0523746116287,0.7563831629861892,-0.29936226283983636,0.5414323125052172,-0.21240950382144722,10.137484821646684,10.939577159531305,5.71126721060897
2380.05281846427,0.7573126851818955,-0.2913341936735575,0.545068959858175,-0.21095429234384497,10.489992285916305,11.805837200422094,7.278511298336485
2400.0532623169106,0.7603954443624763,-0.28327836156360975,0.5469785380201387,-0.20583152578742808,10.786054805527625,12.64284069457885,8.970243011486502
2420.0537061695513,0.7656313588724662,-0.27547280234765414,0.546792487834651,-0.19733558403244017,10.993927495029508,13.537085425719619,10.661301630468053
2440.0541500221925,0.7728529241262546,-0.26820871756741355,0.544283210271246,-0.1857908192219621,11.043231275085095,14.57740718567486,12.218363713731492
2460.0545938748337,0.7818064023062598,-0.2617491054084109,0.5393582149724871,-0.1713443056320569,10.82224898159355,15.796295814528495,13.541004857073625
2480.0550377274744,0.7921946689188365,-0.2563287733793329,0.5320098024958483,-0.15391145676248474,10.19826912920541,17.1236360909466,14.60007424665126
2500.0554815801156,0.803665284487711,-0.252189382377303,0.5222659410769921,-0.13327007434681187,9.05902325743979,18.37608109060775,15.453504749941109
2520.0559254327563,0.8157657893525472,-0.24963062062541577,0.5101717084994017,-0.10924997947362311,7.361093503813727,19.294258163535986,16.226301266366217
2540.056369285397,0.8279172200714737,-0.24905146273074408,0.4957914457330568,-0.08195906270038254,5.164404364100831,19.62174593464534,17.056480723587235
2560.0568131380383,0.8394500040779764,-0.2509495104270866,0.47921396490273765,-0.0519808590934069,2.6352735875897286,19.200620738899957,18.025716900324824
2580.057256990679,0.8497003322464717,-0.2558639645897509,0.46056972185309303,-0.02045747581728612,0.013394072711644639,18.046718968636167,19.103628380710703
2600.0577008433197,0.8581181337067165,-0.2642833642066003,0.440075103495914,0.011021582935486319,-2.4456413935308405,16.37051123024995,20.13142642249042
2620.058144695961,0.864330642135863,-0.27654771564853553,0.4180851636709866,0.04072711569443707,-4.529632273448284,14.528050315893408,20.854077512841997
2640.0585885486016,0.8681427254130909,-0.2927596122989855,0.39510434071136286,0.06717572232523894,-6.10830986643775,12.914513350741329,20.988407052799275
2660.0590324012423,0.8695162639070478,-0.3126986524361008,0.37170453114665514,0.08942461121425822,-7.139397671838241,11.838192608559476,20.299906177460812
2680.059476253884,0.868578156157382,-0.33571683402874214,0.34838883507149493,0.1071980111452041,-7.645898925977124,11.423149448562736,18.661700986974317
2700.0599201065247,0.8656421144072481,-0.3606705879614961,0.32553929060245895,0.12084960495634758,-7.680225657758916,11.578485536345207,16.083265245236937
2720.0603639591654,0.8611988331305613,-0.38601099827503316,0.30352218956013455,0.13117301349703614,-7.293774521772695,12.045432901672477,12.712789185064947
2740.0608078118066,0.8558538525888033,-0.41007019514109927,0.2828584930716761,0.13909597752294767,-6.5244136423864285,12.50194743915174,8.823647845617696
2760.0612516644474,0.8502246818969841,-0.43145195096529104,0.2642720248228347,0.14535302266363495,-5.4033366606489155,12.681772946409898,4.789065139248939
2780.061695517088,0.8448165152270154,-0.44938719214098954,0.2485066142110146,0.15026865885039836,-3.9728514906368066,12.460512443079503,1.0385553685217435
2800.0621393697293,0.8398982253547929,-0.46392863080978547,0.23600807950138564,0.15375754606163292,-2.302515355636514,11.876878373908863,-2.0115402201069057
2820.06258322237,0.8354245715756357,-0.47588741876382734,0.2267148241044052,0.15555493692350592,-0.49376311364118813,11.086384555629957,-4.046934293755798
2840.0630270750107,0.8310535693163458,-0.48649521551018965,0.22016054362259363,0.1555689726264844,1.3297224879728398,10.274539100520968,-4.935791844097465
2860.063470927652,0.8262465268237141,-0.49694150560125055,0.21587514693304455,0.154154915131332,3.041607145929605,9.573190351158894,-4.762234536133048
2880.063914780293,0.8203671800138009,-0.5080673342573452,0.21383383594350522,0.15211957277919644,4.534705475355877,9.018574152768506,-3.7889374748142104
2900.064358632934,0.812673792968565,-0.5204628557862747,0.21462986488124997,0.15037866560765176,5.73796789525856,8.56499888920057,-2.3605440374400737
2920.064802485575,0.8022017775962776,-0.5348081509164913,0.2193221784296139,0.14950027352331094,6.6246509992211715,8.137162646026017,-0.7944848362363608
2940.0652463382157,0.7879541579505766,-0.5517786268156915,0.22879607607306263,0.14940196629012992,7.210537260417942,7.684574674758112,0.6863294385084329
2960.0656901908565,0.7692691930561101,-0.5716407448516349,0.24315646019833673,0.1494212277559124,7.542934587135831,7.205119871442148,1.9526427944028486
2980.0661340434976,0.7469139176676449,-0.5930495355395403,0.261231917607378,0.14889504093111466,7.6828734106375105,6.728701424870225,2.9198801286218674
3000.0665778961384,0.7233480133699459,-0.6136976199966091,0.2802448374051158,0.1469888222690091,7.68516493239852,6.27963406297026,3.5022549415444546
3020.067021748779,0.7019586193890547,-0.6311407826975035,0.29730867638503006,0.1432583680891847,7.582804143618363,5.848824680283729,3.613550884507681
3040.0674656014203,0.6857125496543902,-0.643720714758231,0.3105369942081972,0.1377995495847715,7.381533482777508,5.3960694106169695,3.217380832684721
3060.067909454061,0.6757241310858795,-0.6512540540475503,0.3194981779819001,0.13109527078087077,7.066575508752782,4.878915331799656,2.3865638253309718
3080.0683533067017,0.6708326014820353,-0.6550420577960584,0.32494426828449274,0.1237527608427631,6.618720539173035,4.286817399869932,1.318105243996126
3100.0687971593434,0.6683755878088554,-0.6572581741993968,0.3282532910769604,0.11634235241900004,6.034281979692986,3.6603359587762907,0.2769791463015851
3120.069241011984,0.6656140840326699,-0.6599688338847389,0.33084084363808886,0.10928570638013617,5.344003775031828,3.0906658265520233,-0.5100673732220613
3140.069684864625,0.6608485709376618,-0.6643276766166071,0.33377368990265216,0.1026792496057464,4.627875867526346,2.708995678573581,-0.9524840119355032
3160.070128717266,0.6538017080231335,-0.6702378340622515,0.33773786450432214,0.09621698008997907,4.02322036885706,2.675447703483905,-1.1254624284450132
3180.0705725699067,0.6453304633797404,-0.676575626473727,0.343250748431773,0.0892913119894717,3.7217532521824377,3.165143607731136,-1.2053484337029
3200.0710164225475,0.6367698582768339,-0.6817620820405722,0.35088271872723426,0.08127686497638595,3.949951737591467,4.337831769571543,-1.336441776738458
3220.0714602751887,0.6293753482981927,-0.6842340191365894,0.3612863919623116,0.07199042292953209,4.929257081697874,6.281075817538143,-1.4946301790734176
3240.0719041278294,0.6249922495099826,-0.6823729211757006,0.37413592317489874,0.06143448126792612,6.819636501495674,8.937192991255229,-1.4210037393314958
3260.07234798047,0.6231803657320977,-0.6760253370765777,0.3899089873494199,0.05105836837050717,9.659280125568081,12.048467061381963,-0.6698642086163811
3280.0727918331113,0.62467517815446,-0.6645768370712938,0.40777852292458067,0.04283953393135729,13.319428302738439,15.164458063531226,1.2364909720683341
3300.073235685752,0.630322288525115,-0.6477023680117644,0.42623999352970854,0.03866423381122435,17.491827968825977,17.736669608696797,4.605399894373311
3320.073679538393,0.640808224421791,-0.6253705686599241,0.4435109129212627,0.03968049252596315,21.716656321973794,19.28320701372474,9.410044800744924
3340.0741233910344,0.6562126282726907,-0.5979520079059092,0.45796974477050356,0.045848616244976846,25.445740242211496,19.56052623883776,15.238615964691816
3360.074567243675,0.6757733715265645,-0.5663497476004353,0.4684439202745932,0.056023274505455314,28.126608548918977,18.65920771857562,21.38334692242442
3380.075011096316,0.6980874107601484,-0.5320721291637679,0.4742093163720343,0.06854736006072604,29.29143025967488,16.964621981855046,27.034259870621558
3400.075454948957,0.7216087499397862,-0.497152091525116,0.4747528082041313,0.08203889933947857,28.639081946082406,14.986501913469207,31.49639846041204
3420.0758988015978,0.7450799872311591,-0.46387930790900805,0.4695370626658547,0.09595179573409095,26.10198349193335,13.13325529891163,34.343586005909415
3440.0763426542385,0.7676316751260429,-0.4344093487891361,0.45802655271365794,0.11064269536226327,21.887151781949523,11.545460295247855,35.45920698920986
3460.0767865068797,0.7885816452270088,-0.41036292084892345,0.4400264636589408,0.12695658030685597,16.475304967272873,10.080161857480702,34.97323906819809
3480.0772303595204,0.8071977495246397,-0.39251579958231897,0.4161333824514031,0.14558897022152548,10.561464239419895,8.459375896731265,33.15090548535077
3500.077674212161,0.8225496446169869,-0.3805853993342785,0.38829169234773037,0.16672251679893738,4.933480662292357,6.503796859488295,30.2975318477357
3520.0781180648023,0.8336532875531278,-0.3746708988187123,0.35910608973886116,0.18890931698226365,0.31020821033783896,4.31989002700173,26.716480000369483
3540.0785619174435,0.840895857720539,-0.3733472557100123,0.33039470781321223,0.21058328559328696,-2.8141725162353874,2.3287094895968226,22.7145410652284
3560.079005770084,0.8445258839648362,-0.37541815752004914,0.3044378122921018,0.23055337075059795,-4.266046576568789,1.109029406575356,18.619692409561647
3580.0794496227254,0.8448316608284624,-0.3802646724013768,0.28276598497973326,0.24839815120837097,-4.194025310200817,1.1289200961556247,14.775126330288495
3600.079893475366,0.841839798286068,-0.3879177760866537,0.26600111320937114,0.26470542266646613,-2.9797953481425665,2.501950859998315,11.49662697997995
3620.080337328007,0.8352518396708033,-0.39881383518751534,0.2539905649845789,0.2806967796188239,-1.098219186541909,4.893305134031744,9.009499818300869
3640.080781180648,0.8247096891048346,-0.4134463171150709,0.245963535300813,0.2973516619474607,1.0171040267260874,7.625273301483444,7.397358771855315
3660.081225033289,0.8098708670394479,-0.43233003831466266,0.241298721301352,0.3146026760692728,3.057641891489663,9.933379077329594,6.589710470491513
3680.0816688859295,0.7907663988360876,-0.45523953143190776,0.24011848456297527,0.3313436054379852,4.857403296173648,11.254910432558653,6.3940214727504285
3700.0821127385707,0.7680800956080011,-0.48139875637133,0.24283228701192974,0.34545721077942,6.359058703050328,11.422624181926015,6.555320368549385
3720.0825565912114,0.7429417260881135,-0.5099570034669189,0.24985537609541233,0.35433562802585317,7.560419896575859,10.686390487835917,6.8160817107634735
3740.0830004438526,0.7166081389175007,-0.5401944635774621,0.2611599207018923,0.3556096351006749,8.470573108812117,9.565359900423674,6.9557574781963325
3760.083444296494,0.690212441579715,-0.5713877960347904,0.2759018545969226,0.34785189184630305,9.08921828775114,8.604392434249759,6.8063055128081995
3780.0838881491345,0.6647652741348882,-0.6025069676042785,0.29231463179138617,0.33109611947790984,9.405598607450617,8.142263837285604,6.254894720213834
3800.0843320017752,0.6412403411596552,-0.6323231513396582,0.3079530340126847,0.30682761608387743,9.405030841139807,8.186815855115475,5.247977253565577
3820.0847758544164,0.6204795792051091,-0.6597474656066245,0.32045634676588447,0.27757179833792534,9.074358016763519,8.44411602516277,3.801743724770866
3840.085219707057,0.6029631933871225,-0.6839928912874214,0.3285129353524162,0.2463094870174848,8.407720385196331,8.486248472127592,2.011274665299026
3860.085663559698,0.5885468342049416,-0.7045715217319336,0.33260583012606715,0.2157891481929487,7.422198284862303,7.988452265208546,0.04546893375138794
3880.086107412339,0.5764949786345344,-0.7211325455686293,0.3351369122657516,0.18789529362880458,6.191906158257485,6.938233458570778,-1.8778671691246511
3900.08655126498,0.565887965167617,-0.7332130929743587,0.33984412753946824,0.1633258710258913,4.896920471736427,5.725061146389743,-3.5275183510731587
3920.0869951176205,0.5561240643364527,-0.7400564815495926,0.35066950173140354,0.14168037880310683,3.8646182776741025,5.057966600696209,-4.685318975648703
3940.0874389702617,0.5472493162477002,-0.7405361611861561,0.3704680264557724,0.12197467448639204,3.5664616717055915,5.719580291384539,-5.148757980539426
3960.087882822903,0.5399612078354951,-0.7332610387622673,0.4000898946220168,0.1034321965707846,4.536410283343305,8.231153958503635,-4.715352643164444
3980.0883266755436,0.5353364362833553,-0.7169280814500509,0.43817417647394,0.08621146726028199,7.205997833685335,12.551436740526123,-3.177505793099941
4000.0887705281843,0.5345096400385109,-0.6907955123737022,0.4816194785776751,0.07171947186660259,11.699163278578665,17.941114031434367,-0.3625532021363893
4020.0892143808255,0.5385409479354657,-0.6550404050490911,0.5263329587944685,0.062203951936778606,17.67343985919335,23.081332916505573,3.7706310588378513
4040.089658233466,0.5481644122286288,-0.61097931336215,0.5680307945934592,0.05967471996651018,24.302115901516892,26.445506275580637,9.011659435487209
4060.0901020861074,0.5633844038122133,-0.5610425182227098,0.6030223340177849,0.06475624265829802,30.446535887990336,26.81675882962111,14.825865019696986
4080.0905459387486,0.5831779732429937,-0.5084845748477874,0.6289269382613452,0.07614325311719422,34.98142173165527,23.764050126806794,20.398060103714815
4100.090989791389,0.6055963816155594,-0.4568857419139375,0.6451573176583723,0.09099712567848986,37.15190574565714,17.880726444114718,24.812239198353357
4120.09143364403,0.6282971907764059,-0.4095470538243394,0.6528926413424344,0.10604267842326313,36.80943941347907,10.666067048956158,27.312497690062443
4140.091877496671,0.649182994681817,-0.3689723014533193,0.6544582063927802,0.11876588845848844,34.42035979004588,4.068183763314565,27.538045777848975
4160.092321349312,0.6667783831832345,-0.33664975815428694,0.6524091065541755,0.12820251845964012,30.846154971547612,-0.15346226510287297,25.630158502723987
4180.092765201953,0.6802508700692976,-0.3131884019573997,0.6487801420842835,0.13511515787072426,27.002604701222957,-1.009568182328146,22.169631683118112
4200.093209054594,0.6892048021785744,-0.29862250061462897,0.6447999026971045,0.14161365846013216,23.556873008309594,1.4104274182933665,17.98206124591848
4220.093652907234,0.693397363084553,-0.29264507498022124,0.641047217042326,0.15039089892509516,20.79014499997581,6.012397820062444,13.899107412970896
4240.094096759875,0.6925446127167252,-0.2947223836628918,0.6377224469358196,0.163800966539564,18.658517887359665,11.116209891816473,10.564098404600463
4260.0945406125165,0.6862274300774638,-0.3040336993914729,0.6348775029915138,0.1832647812288967,16.98091073353117,15.053400286062518,8.330871020377698
4280.094984465158,0.6737759975339838,-0.3195527680314462,0.6326412088504464,0.20899051283436765,15.626866106796149,16.718797747777547,7.2561910386871835
4300.095428317799,0.6543708306301064,-0.34029483264200794,0.6312326437271348,0.23988245536275601,14.59710715883591,15.879253443815834,7.155156338834615
4320.095872170439,0.6274422932167001,-0.36543752414897135,0.6307698564404669,0.2736804209893564,13.968938124836264,13.144729175638632,7.684071893559213
4340.09631602308,0.5932072471265597,-0.3942582576237626,0.6310529133112048,0.3073073524233428,13.766380223759626,9.641678653730972,8.42754148174169
4360.096759875721,0.5529792280580424,-0.4260112825216024,0.6315610220693971,0.3374300459403247,13.857694416288048,6.541436137819415,8.98072174974645
4380.097203728363,0.5090213667389903,-0.45971114210339054,0.6316494108660753,0.361361226173626,13.95735438989027,4.640530956692297,9.023406460551243
4400.097647581003,0.4641053988876681,-0.49432333122190153,0.6306164001421177,0.37758916669416953,13.736506826353125,4.148111075320331,8.379249240856526
4420.098091433644,0.42068739832867186,-0.529106395679035,0.6279067330687016,0.38574819442997293,12.975240984548448,4.730601180589566,7.0479384361043635
4440.0985352862845,0.38034177007630854,-0.5635926744925202,0.6232396022982251,0.3863623083593159,11.66609752544848,5.748456950189263,5.198397671457748
4460.098979138926,0.34381724579151707,-0.5973619447236049,0.6166259700758431,0.3804218993701519,10.011861772939325,6.5502993412310415,3.1198579341251285
4480.099422991566,0.3115218333453381,-0.6297555937765962,0.6083866088384755,0.36909046809998486,8.325135777417223,6.694021813771651,1.1410239416122803
4500.099866844208,0.2839769560802981,-0.6597428716882283,0.5991966794407436,0.3536379094768051,6.890160775326142,6.029284062575828,-0.4614849880046607
4520.100310696849,0.26189634983007365,-0.6860333037252132,0.5900911569499344,0.3355011693199312,5.859957497454853,4.657488527325652,-1.5405384125874793
4540.1007545494895,0.24584856361684787,-0.7073610486181315,0.5823714084558355,0.316294756957109,5.234079315217117,2.837889295908759,-2.120419755439183
4560.101198402131,0.23580196566555106,-0.7228032887244201,0.5773892890670803,0.2976145958585304,4.917039892889436,0.9094715087766,-2.389698808227947
4580.101642254771,0.23096596342413236,-0.7320012210386432,0.5762461996516081,0.2806586067174444,4.821397016236095,-0.7423795677402291,-2.6411893172752197
4600.102086107412,0.23009663950901324,-0.735202848634856,0.5795257828184558,0.26586119478876286,4.9663500685198505,-1.6957626470030027,-3.1673681212704072
4620.102529960053,0.2320657367475061,-0.7331044065403031,0.5872016852742676,0.2527797534417804,5.530188801468754,-1.5268902578849748,-4.135503575790164
4640.1029738126945,0.2363165273357359,-0.7265267612027798,0.5987735530394401,0.24038218807703338,6.832972750126422,0.09561644484328878,-5.483245838624899
4660.103417665335,0.24294272274975956,-0.7160412977987194,0.6135254283008562,0.22770648242399677,9.247028704064272,3.2676765990252794,-6.883170825882549
4680.103861517976,0.2524167263336112,-0.7017362942851137,0.630693177628772,0.21465806586881764,13.0554669219516,7.719956473924317,-7.811911977604461
4700.104305370617,0.2652239001361253,-0.6833103291636857,0.6493891891352387,0.20257580775866402,18.301443295159107,12.786445802504252,-7.7213365503620865
4720.104749223257,0.28157383560984056,-0.660532188261048,0.6683594250155495,0.1941882652580177,24.68576268324414,17.53010539413305,-6.256993352992275
4740.1051930758995,0.3012720749008582,-0.6338515091087248,0.6857856540803386,0.19278339644047732,31.56522614892076,21.013108780493912,-3.429842510613659
4760.10563692854,0.32377813323179816,-0.6047858925319145,0.6993357310208487,0.20082649215888515,38.07175770405296,22.616709273302998,0.3495068083205366
4780.106080781181,0.34839156462839577,-0.5758208033090674,0.7065668012004656,0.21867115862321784,43.32161712394029,22.269568114185162,4.4085569522079835
4800.106524633821,0.3744812456861509,-0.5498309802286153,0.7055888935305463,0.24411882995076056,46.63967994996367,20.46803506488032,8.070256909246597
4820.106968486462,0.4016650908372484,-0.5292458441382996,0.6956539608648132,0.27318411007622795,47.71262855083374,18.064129951780664,10.908258757986752
4840.107412339103,0.42983811374536773,-0.5152805256189457,0.6772807843065289,0.3016884404461336,46.61682656626135,15.911524843346601,12.872324143929927
4860.107856191745,0.45900286132046103,-0.5075791417620542,0.6518363916024454,0.326786025910579,43.72549724720069,14.532903149551679,14.223007101925678
4880.108300044385,0.4889955828184472,-0.5044841048475793,0.6209051031373849,0.347643439227806,39.55242213490129,13.960441443514307,15.31819785594783
4900.108743897026,0.5192911637195121,-0.5038049785647387,0.5858546628198957,0.36509114602850123,34.60701687244215,13.810366575183068,16.37303766035246
4920.109187749667,0.5490082887462058,-0.5036494207798532,0.5477545333000409,0.3806469901172681,29.312549617759945,13.534048146123503,17.32307363124511
4940.109631602308,0.5771026131548112,-0.5028881122150971,0.507543486864337,0.39554485134332734,23.994701611180503,12.707241238820597,17.856411994115202
4960.110075454949,0.6026437873701732,-0.5011203209227574,0.46625323115227824,0.41025213459830556,18.91089182887555,11.216138814249597,17.585198475390307
4980.11051930759,0.6250437156987875,-0.49830437245228176,0.42513260762575106,0.4245884734583831,14.280894610111263,9.267938636097691,16.25606588918372
5000.110963160231,0.6441306256500824,-0.49433382995071246,0.38562066714501825,0.43820828693273783,10.294769780175004,7.2503381039635935,13.889573246803318
5020.1114070128715,0.660047054923616,-0.4888200096760234,0.3492126583790205,0.4510470071454317,7.098272540537989,5.534635651144983,10.787754476998208
5040.111850865513,0.6731146152221659,-0.4812502340844606,0.3171678134567909,0.4633783606028726,4.771365083477017,4.327969003439332,7.422045701131107
5060.112294718153,0.683762183713935,-0.4712039676412642,0.2901639916013757,0.4756479317518771,3.3157269247971732,3.6351658831352998,4.268692863404813
5080.112738570794,0.6923549736113699,-0.4585152767078323,0.2683294145411476,0.48827006546904356,2.657556393842838,3.322666001974363,1.670326910509327
5100.113182423435,0.6991536046019399,-0.4434899693004716,0.25129899510813436,0.5013478825721946,2.6621682672674702,3.225931883747073,-0.22622704424893325
5120.1136262760765,0.7043909691432635,-0.4269055252747634,0.2382709351314102,0.5145988695585093,3.153117797418473,3.2317746255361413,-1.4511987330838416
5140.114070128718,0.7083582057914375,-0.409749333313021,0.2281513775798154,0.5275235398026356,3.930842151255818,3.295918837650301,-2.143006877186498
5160.114513981358,0.7114380657299341,-0.39281545791441536,0.21978552571507337,0.5396723240449588,4.790392187438723,3.4012223800205854,-2.471131891271938
5180.114957833999,0.7140419775036488,-0.37635961813769764,0.212271840854728,0.5508522104685342,5.541006109996803,3.4958182854877577,-2.5810810709843
5200.115401686639,0.7164995517637814,-0.35998751395104106,0.20521690276735555,0.5611803675648527,6.030244174410236,3.4564901125512506,-2.5708348976856215
5220.1158455392815,0.7189619260916037,-0.34289894649845293,0.1987553744539024,0.5709731713895073,6.172190273880212,3.1022235357059027,-2.4915270073169578
5240.116289391922,0.7213138387267096,-0.32431692108145077,0.1934180136121256,0.5806154947742319,5.974111119341755,2.251653083354269,-2.359352511324463
